,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
6024,ins_607632415,M1,j_444613,1,Terminated,291692,291800,m_1418,1,1,16.0,100.0,0.04,0.04
6025,ins_1307331891,M1,j_444613,1,Terminated,291674,291756,m_2014,1,1,19.0,58.0,0.03,0.04
6026,ins_762490345,M1,j_444613,1,Terminated,291676,291755,m_3660,1,1,21.0,75.0,0.04,0.04
6027,ins_734883538,M1,j_444613,1,Terminated,291676,291785,m_3576,1,1,15.0,66.0,0.04,0.04
6028,ins_176453847,M1,j_444613,1,Terminated,291669,291756,m_159,1,1,18.0,70.0,0.03,0.04
6029,ins_168451224,M1,j_444613,1,Terminated,291674,291767,m_3152,1,1,17.0,53.0,0.03,0.04
6030,ins_1234735388,M1,j_444613,1,Terminated,291711,291785,m_3963,1,1,22.0,65.0,0.03,0.04
6031,ins_855635442,M1,j_444613,1,Terminated,291674,291784,m_2187,1,1,16.0,54.0,0.04,0.04
6032,ins_68215753,M1,j_444613,1,Terminated,291674,291764,m_2443,1,1,18.0,74.0,0.03,0.04
6033,ins_179009803,M1,j_444613,1,Terminated,291724,291810,m_953,1,1,17.0,71.0,0.04,0.04
6034,ins_123124648,M1,j_444613,1,Terminated,291673,291750,m_3690,1,1,23.0,52.0,0.03,0.04
6035,ins_384163862,M1,j_444613,1,Terminated,291667,291727,m_2696,1,1,22.0,80.0,0.03,0.04
6036,ins_72584572,M1,j_444613,1,Terminated,291674,291750,m_3347,1,1,21.0,62.0,0.04,0.04
6037,ins_387018592,M1,j_444613,1,Terminated,291715,291792,m_3290,1,1,21.0,56.0,0.03,0.04
6038,ins_318375342,M1,j_444613,1,Terminated,291678,291786,m_997,1,1,15.0,61.0,0.04,0.04
6039,ins_778429066,M1,j_444613,1,Terminated,291673,291729,m_3261,1,1,28.0,72.0,0.04,0.04
6040,ins_551971532,M1,j_444613,1,Terminated,291692,291787,m_608,1,1,17.0,75.0,0.04,0.04
6041,ins_723226943,M1,j_444613,1,Terminated,291673,291754,m_1720,1,1,21.0,65.0,0.04,0.04
6042,ins_1316093893,M1,j_444613,1,Terminated,291673,291761,m_21,1,1,20.0,65.0,0.03,0.04
6043,ins_968677506,M1,j_444613,1,Terminated,291726,291813,m_1529,1,1,18.0,66.0,0.03,0.04
6044,ins_549688173,M1,j_444613,1,Terminated,291676,291765,m_3403,1,1,16.0,85.0,0.04,0.04
6045,ins_1323417821,M1,j_444613,1,Terminated,291670,291729,m_2950,1,1,27.0,82.0,0.03,0.04
6046,ins_42831440,M1,j_444613,1,Terminated,291670,291762,m_2370,1,1,19.0,64.0,0.04,0.04
6047,ins_945707934,M1,j_444613,1,Terminated,291670,291725,m_3623,1,1,24.0,55.0,0.03,0.04
6048,ins_549688739,M1,j_444613,1,Terminated,291675,291744,m_207,1,1,22.0,61.0,0.03,0.04
6049,ins_751654437,M1,j_444613,1,Terminated,291675,291760,m_1577,1,1,21.0,67.0,0.03,0.04
6050,ins_488010003,M1,j_444613,1,Terminated,291727,291789,m_2644,1,1,21.0,77.0,0.04,0.04
6051,ins_490672875,M1,j_444613,1,Terminated,291677,291817,m_480,1,1,14.0,58.0,0.04,0.04
6052,ins_1132196970,M1,j_444613,1,Terminated,291680,291757,m_3029,1,1,19.0,71.0,0.04,0.04
6053,ins_471418017,M1,j_444613,1,Terminated,291673,291725,m_206,1,1,25.0,62.0,0.04,0.04
6054,ins_470039701,M1,j_444613,1,Terminated,291673,291766,m_3414,1,1,17.0,60.0,0.04,0.04
6055,ins_734883989,M1,j_444613,1,Terminated,291674,291736,m_1063,1,1,23.0,92.0,0.03,0.04
6056,ins_962461805,M1,j_444613,1,Terminated,291669,291730,m_2487,1,1,25.0,69.0,0.04,0.04
6057,ins_784786741,M1,j_444613,1,Terminated,291670,291761,m_1311,1,1,19.0,53.0,0.04,0.04
6058,ins_1295476977,M1,j_444613,1,Terminated,291674,291756,m_2710,1,1,20.0,68.0,0.03,0.04
6059,ins_1029774523,M1,j_444613,1,Terminated,291675,291738,m_3703,1,1,24.0,62.0,0.03,0.04
6060,ins_1031164399,M1,j_444613,1,Terminated,291675,291769,m_3740,1,1,17.0,70.0,0.03,0.04
6061,ins_897551196,M1,j_444613,1,Terminated,291675,291780,m_2874,1,1,16.0,56.0,0.04,0.04
6062,ins_1048861543,M1,j_444613,1,Terminated,291676,291779,m_1715,1,1,18.0,63.0,0.04,0.04
6063,ins_387018796,M1,j_444613,1,Terminated,291677,291727,m_1849,1,1,25.0,128.0,0.03,0.04
6064,ins_800255535,M1,j_444613,1,Terminated,291674,291759,m_1430,1,1,21.0,55.0,0.04,0.04
6065,ins_1145867514,M1,j_444613,1,Terminated,291670,291750,m_3077,1,1,22.0,62.0,0.03,0.04
6066,ins_1308546755,M1,j_444613,1,Terminated,291674,291747,m_1597,1,1,23.0,65.0,0.04,0.04
6067,ins_1235655870,M1,j_444613,1,Terminated,291734,291799,m_3253,1,1,22.0,60.0,0.04,0.04
6068,ins_623933407,M1,j_444613,1,Terminated,291670,291773,m_2831,1,1,15.0,75.0,0.03,0.04
6069,ins_179388883,M1,j_444613,1,Terminated,291675,291743,m_2624,1,1,24.0,67.0,0.03,0.04
6070,ins_49931217,M1,j_444613,1,Terminated,291669,291743,m_1745,1,1,21.0,59.0,0.03,0.04
6071,ins_155693312,M1,j_444613,1,Terminated,291674,291749,m_1194,1,1,21.0,71.0,0.03,0.04
6072,ins_983155862,M1,j_444613,1,Terminated,291685,291763,m_3298,1,1,22.0,66.0,0.03,0.04
6073,ins_970628788,M1,j_444613,1,Terminated,291675,291745,m_1260,1,1,24.0,68.0,0.03,0.04
6074,ins_364090263,M1,j_444613,1,Terminated,291674,291747,m_159,1,1,20.0,70.0,0.04,0.04
6075,ins_470039070,M1,j_444613,1,Terminated,291670,291739,m_1551,1,1,24.0,63.0,0.03,0.04
6076,ins_320335489,M1,j_444613,1,Terminated,291675,291756,m_2327,1,1,20.0,55.0,0.04,0.04
6077,ins_409337240,M1,j_444613,1,Terminated,291667,291741,m_127,1,1,23.0,65.0,0.04,0.04
6078,ins_18206963,M1,j_444613,1,Terminated,291675,291789,m_440,1,1,15.0,65.0,0.04,0.04
6079,ins_491253830,M1,j_444613,1,Terminated,291674,291737,m_1686,1,1,25.0,100.0,0.04,0.04
6080,ins_21995160,M1,j_444613,1,Terminated,291673,291726,m_2644,1,1,26.0,75.0,0.04,0.04
6081,ins_519649764,M1,j_444613,1,Terminated,291674,291749,m_2555,1,1,22.0,73.0,0.04,0.04
6082,ins_1288206429,M1,j_444613,1,Terminated,291674,291760,m_3024,1,1,20.0,71.0,0.04,0.04
6083,ins_1263530866,M1,j_444613,1,Terminated,291674,291730,m_1372,1,1,24.0,80.0,0.04,0.04
6084,ins_56583484,M1,j_444613,1,Terminated,291673,291772,m_1033,1,1,16.0,66.0,0.04,0.04
6085,ins_1227466574,M1,j_444613,1,Terminated,291733,291802,m_570,1,1,21.0,62.0,0.04,0.04
6086,ins_230926377,M1,j_444613,1,Terminated,291677,291795,m_999,1,1,14.0,61.0,0.03,0.04
6087,ins_645287426,M1,j_444613,1,Terminated,291673,291753,m_3690,1,1,20.0,65.0,0.04,0.04
6088,ins_645742828,M1,j_444613,1,Terminated,291733,291811,m_3096,1,1,18.0,100.0,0.04,
6089,ins_339144759,M1,j_444613,1,Terminated,291674,291766,m_690,1,1,19.0,62.0,0.04,0.04
6090,ins_93064870,M1,j_444613,1,Terminated,291673,291729,m_239,1,1,27.0,75.0,0.04,0.04
6091,ins_468370046,M1,j_444613,1,Terminated,291670,291720,m_2122,1,1,28.0,65.0,0.04,0.04
6092,ins_703613418,M1,j_444613,1,Terminated,291674,291753,m_1401,1,1,20.0,80.0,0.03,0.04
6093,ins_118209797,M1,j_444613,1,Terminated,291675,291739,m_3860,1,1,24.0,58.0,0.04,0.04
6094,ins_119274622,M1,j_444613,1,Terminated,291674,291797,m_654,1,1,15.0,53.0,0.04,0.04
6095,ins_1064487961,M1,j_444613,1,Terminated,291674,291816,m_2708,1,1,13.0,50.0,0.03,0.04
6096,ins_764950031,M1,j_444613,1,Terminated,291679,291755,m_955,1,1,21.0,61.0,0.03,0.04
6097,ins_458628008,M1,j_444613,1,Terminated,291730,291800,m_1219,1,1,22.0,78.0,0.04,0.04
6098,ins_806010502,M1,j_444613,1,Terminated,291670,291747,m_1403,1,1,19.0,71.0,0.03,0.04
6099,ins_1015381757,M1,j_444613,1,Terminated,291689,291783,m_2355,1,1,16.0,77.0,0.04,0.04
6100,ins_1332005422,M1,j_444613,1,Terminated,291685,291757,m_2599,1,1,21.0,100.0,0.03,0.04
6101,ins_166259853,M1,j_444613,1,Terminated,291674,291759,m_969,1,1,21.0,65.0,0.03,0.04
6102,ins_251208579,M1,j_444613,1,Terminated,291697,291759,m_1944,1,1,25.0,70.0,0.03,0.04
6103,ins_179010646,M1,j_444613,1,Terminated,291724,291802,m_597,1,1,17.0,65.0,0.04,0.04
6104,ins_882057089,M1,j_444613,1,Terminated,291679,291763,m_131,1,1,20.0,73.0,0.04,0.04
6105,ins_882057250,M1,j_444613,1,Terminated,291677,291746,m_1780,1,1,24.0,77.0,0.04,0.04
6106,ins_13291520,M1,j_444613,1,Terminated,291674,291748,m_1223,1,1,20.0,76.0,0.04,0.04
6107,ins_213169390,M1,j_444613,1,Terminated,291674,291752,m_72,1,1,21.0,68.0,0.04,0.04
6108,ins_204092443,M1,j_444613,1,Terminated,291596,291661,m_3425,1,1,22.0,70.0,0.03,0.04
6109,ins_272678713,M1,j_444613,1,Terminated,291725,291817,m_2621,1,1,14.0,61.0,0.04,0.04
6110,ins_185289527,M1,j_444613,1,Terminated,291731,291802,m_1467,1,1,21.0,66.0,0.04,0.04
6111,ins_891949476,M1,j_444613,1,Terminated,291726,291789,m_512,1,1,21.0,86.0,0.04,0.04
6112,ins_713034738,M1,j_444613,1,Terminated,291675,291731,m_3955,1,1,25.0,76.0,0.03,0.04
6113,ins_316143575,M1,j_444613,1,Terminated,291701,291839,m_307,1,1,11.0,64.0,0.03,0.04
6114,ins_551355907,M1,j_444613,1,Terminated,291673,291735,m_2417,1,1,25.0,69.0,0.04,0.04
6115,ins_1262313417,M1,j_444613,1,Terminated,291669,291730,m_3226,1,1,27.0,83.0,0.04,0.04
6116,ins_790376923,M1,j_444613,1,Terminated,291670,291739,m_2750,1,1,22.0,83.0,0.04,0.04
6117,ins_271021642,M1,j_444613,1,Terminated,291706,291814,m_2000,1,1,15.0,43.0,0.03,0.04
6118,ins_119274446,M1,j_444613,1,Terminated,291676,291776,m_2939,1,1,17.0,66.0,0.04,0.04
6119,ins_695247034,M1,j_444613,1,Terminated,291677,291761,m_1840,1,1,21.0,51.0,0.03,0.04
6120,ins_272679107,M1,j_444613,1,Terminated,291673,291720,m_1343,1,1,28.0,300.0,0.04,0.04
6121,ins_1063355837,M1,j_444613,1,Terminated,291670,291733,m_2139,1,1,25.0,58.0,0.04,0.04
6122,ins_797080842,M1,j_444613,1,Terminated,291670,291731,m_3743,1,1,25.0,83.0,0.03,0.04
6123,ins_582627419,M1,j_444613,1,Terminated,291684,291796,m_826,1,1,16.0,45.0,0.03,0.04
6124,ins_622809434,M1,j_444613,1,Terminated,291675,291740,m_3173,1,1,27.0,61.0,0.03,0.04
6125,ins_816214452,M1,j_444613,1,Terminated,291675,291753,m_3832,1,1,20.0,62.0,0.04,0.04
6126,ins_142989276,M1,j_444613,1,Terminated,291670,291732,m_3509,1,1,23.0,64.0,0.03,0.04
6127,ins_393605293,M1,j_444613,1,Terminated,291674,291752,m_1317,1,1,22.0,72.0,0.03,0.04
6128,ins_426164874,M1,j_444613,1,Terminated,291674,291745,m_944,1,1,20.0,63.0,0.03,0.04
6129,ins_389819608,M1,j_444613,1,Terminated,291673,291756,m_1198,1,1,22.0,80.0,0.03,0.04
6130,ins_179009894,M1,j_444613,1,Terminated,291724,291799,m_2328,1,1,17.0,59.0,0.04,0.04
6131,ins_1126011629,M1,j_444613,1,Terminated,291667,291747,m_2050,1,1,19.0,67.0,0.04,0.04
6132,ins_693886595,M1,j_444613,1,Terminated,291701,291762,m_2066,1,1,25.0,60.0,0.03,0.04
6133,ins_291785247,M1,j_444613,1,Terminated,291669,291741,m_2618,1,1,19.0,55.0,0.03,0.04
6134,ins_357584612,M1,j_444613,1,Terminated,291675,291762,m_3453,1,1,19.0,63.0,0.03,0.04
6135,ins_842033388,M1,j_444613,1,Terminated,291670,291769,m_499,1,1,17.0,79.0,0.03,0.04
6136,ins_1221782558,M1,j_444613,1,Terminated,291675,291760,m_986,1,1,22.0,55.0,0.04,0.04
6137,ins_373297415,M1,j_444613,1,Terminated,291674,291755,m_1345,1,1,20.0,66.0,0.03,0.04
6138,ins_918684956,M1,j_444613,1,Terminated,291670,291741,m_1037,1,1,22.0,66.0,0.03,0.04
6139,ins_947438952,M1,j_444613,1,Terminated,291674,291800,m_1595,1,1,14.0,55.0,0.04,0.04
6140,ins_1247378867,M1,j_444613,1,Terminated,291670,291760,m_984,1,1,19.0,62.0,0.03,0.04
6141,ins_789235360,M1,j_444613,1,Terminated,291674,291791,m_1279,1,1,16.0,61.0,0.04,0.04
6142,ins_1181841319,M1,j_444613,1,Terminated,291670,291744,m_1489,1,1,23.0,71.0,0.03,0.04
6143,ins_409403214,M1,j_444613,1,Terminated,291731,291806,m_1217,1,1,21.0,61.0,0.04,0.04
6144,ins_761748904,M1,j_444613,1,Terminated,291676,291772,m_3008,1,1,18.0,52.0,0.03,0.04
6145,ins_967528164,M1,j_444613,1,Terminated,291670,291749,m_1810,1,1,22.0,72.0,0.03,0.04
6146,ins_204477055,M1,j_444613,1,Terminated,291674,291739,m_1225,1,1,24.0,60.0,0.04,0.04
6147,ins_75551026,M1,j_444613,1,Terminated,291670,291734,m_3375,1,1,24.0,100.0,0.03,0.04
6148,ins_267393123,M1,j_444613,1,Terminated,291670,291751,m_2819,1,1,23.0,77.0,0.03,0.04
6149,ins_1076450250,M1,j_444613,1,Terminated,291670,291751,m_3392,1,1,22.0,55.0,0.03,0.04
6150,ins_565867947,M1,j_444613,1,Terminated,291674,291752,m_3627,1,1,21.0,62.0,0.03,0.04
6151,ins_563220395,M1,j_444613,1,Terminated,291674,291788,m_2771,1,1,14.0,70.0,0.03,0.04
6152,ins_1257684153,M1,j_444613,1,Terminated,291673,291747,m_725,1,1,23.0,59.0,0.04,0.04
6153,ins_1126065813,M1,j_444613,1,Terminated,291677,291753,m_2343,1,1,21.0,73.0,0.04,0.04
6154,ins_282271936,M1,j_444613,1,Terminated,291673,291755,m_2358,1,1,20.0,80.0,0.04,0.04
6155,ins_1260329977,M1,j_444613,1,Terminated,291685,291788,m_362,1,1,17.0,73.0,0.03,0.04
6156,ins_481902101,M1,j_444613,1,Terminated,291669,291733,m_4029,1,1,24.0,68.0,0.03,0.04
6157,ins_809719906,M1,j_444613,1,Terminated,291674,291762,m_3454,1,1,20.0,74.0,0.04,0.04
6158,ins_235295634,M1,j_444613,1,Terminated,291674,291753,m_2133,1,1,20.0,71.0,0.04,0.04
6159,ins_308469747,M1,j_444613,1,Terminated,291670,291778,m_3728,1,1,16.0,51.0,0.03,0.04
6160,ins_1044189766,M1,j_444613,1,Terminated,291674,291756,m_2508,1,1,20.0,70.0,0.03,0.04
6161,ins_970103902,M1,j_444613,1,Terminated,291674,291776,m_233,1,1,17.0,58.0,0.04,0.04
6162,ins_1087957175,M1,j_444613,1,Terminated,291669,291763,m_647,1,1,19.0,65.0,0.04,0.04
6163,ins_283867028,M1,j_444613,1,Terminated,291673,291738,m_3088,1,1,25.0,63.0,0.03,0.04
6164,ins_97654397,M1,j_444613,1,Terminated,291723,291795,m_3415,1,1,20.0,70.0,0.04,0.04
6165,ins_103936656,M1,j_444613,1,Terminated,291674,291762,m_1252,1,1,20.0,73.0,0.04,0.04
6166,ins_1298627259,M1,j_444613,1,Terminated,291727,291800,m_1977,1,1,19.0,60.0,0.05,0.05
6167,ins_842033474,M1,j_444613,1,Terminated,291674,291766,m_1103,1,1,20.0,70.0,0.04,0.04
6168,ins_153944089,M1,j_444613,1,Terminated,291726,291828,m_3211,1,1,16.0,68.0,0.04,0.04
6169,ins_1142998066,M1,j_444613,1,Terminated,291731,291806,m_1816,1,1,20.0,75.0,0.04,0.04
6170,ins_1038353288,M1,j_444613,1,Terminated,291670,291752,m_3457,1,1,18.0,80.0,0.03,0.04
6171,ins_1097554416,M1,j_444613,1,Terminated,291675,291755,m_616,1,1,20.0,71.0,0.03,0.04
6172,ins_982021821,M1,j_444613,1,Terminated,291673,291766,m_11,1,1,16.0,100.0,0.03,0.04
6173,ins_984621604,M1,j_444613,1,Terminated,291669,291734,m_2966,1,1,24.0,73.0,0.04,0.04
6174,ins_424341221,M1,j_444613,1,Terminated,291675,291761,m_1555,1,1,18.0,83.0,0.03,0.04
6175,ins_198648249,M1,j_444613,1,Terminated,291727,291801,m_2594,1,1,18.0,83.0,0.04,0.04
6176,ins_951894411,M1,j_444613,1,Terminated,291670,291723,m_1417,1,1,31.0,80.0,0.04,0.04
6177,ins_659140560,M1,j_444613,1,Terminated,291690,291755,m_1400,1,1,24.0,75.0,0.03,0.04
6178,ins_763549458,M1,j_444613,1,Terminated,291676,291767,m_3601,1,1,19.0,63.0,0.04,0.04
6179,ins_676895825,M1,j_444613,1,Terminated,291674,291763,m_3546,1,1,19.0,60.0,0.03,0.04
6180,ins_1277247183,M1,j_444613,1,Terminated,291674,291734,m_817,1,1,28.0,84.0,0.04,0.04
6181,ins_1317005598,M1,j_444613,1,Terminated,291734,291806,m_711,1,1,21.0,65.0,0.04,0.04
6182,ins_1167411636,M1,j_444613,1,Terminated,291677,291749,m_2898,1,1,21.0,60.0,0.04,0.04
6183,ins_1250640285,M1,j_444613,1,Terminated,291669,291739,m_1983,1,1,25.0,75.0,0.04,0.04
6184,ins_655656203,M1,j_444613,1,Terminated,291668,291737,m_2636,1,1,24.0,66.0,0.04,0.04
6185,ins_906381373,M1,j_444613,1,Terminated,291711,291786,m_135,1,1,20.0,66.0,0.04,0.04
6186,ins_1008924338,M1,j_444613,1,Terminated,291675,291741,m_881,1,1,25.0,64.0,0.03,0.04
6187,ins_1248730170,M1,j_444613,1,Terminated,291675,291739,m_532,1,1,25.0,87.0,0.03,0.04
6188,ins_61487832,M1,j_444613,1,Terminated,291673,291736,m_1882,1,1,22.0,69.0,0.04,0.04
6189,ins_565868225,M1,j_444613,1,Terminated,291669,291729,m_2147,1,1,26.0,70.0,0.04,0.04
6190,ins_588432046,M1,j_444613,1,Terminated,291674,291755,m_1106,1,1,18.0,79.0,0.03,0.04
6191,ins_1130219197,M1,j_444613,1,Terminated,291674,291735,m_611,1,1,25.0,64.0,0.03,0.04
6192,ins_1153416629,M1,j_444613,1,Terminated,291675,291753,m_407,1,1,21.0,70.0,0.03,0.04
6193,ins_888792150,M1,j_444613,1,Terminated,291667,291737,m_3064,1,1,22.0,64.0,0.04,0.04
6194,ins_1340200260,M1,j_444613,1,Terminated,291669,291736,m_360,1,1,23.0,77.0,0.04,0.04
6195,ins_669864789,M1,j_444613,1,Terminated,291735,291803,m_2513,1,1,21.0,100.0,0.04,0.04
6196,ins_805391472,M1,j_444613,1,Terminated,291666,291738,m_2634,1,1,21.0,63.0,0.04,0.04
6197,ins_1048861698,M1,j_444613,1,Terminated,291669,291770,m_380,1,1,18.0,73.0,0.04,0.04
6198,ins_330522506,M1,j_444613,1,Terminated,291674,291755,m_296,1,1,20.0,65.0,0.03,0.04
6199,ins_351307647,M1,j_444613,1,Terminated,291684,291758,m_742,1,1,20.0,77.0,0.03,0.04
6200,ins_213169216,M1,j_444613,1,Terminated,291670,291729,m_3284,1,1,25.0,58.0,0.03,0.04
6201,ins_397978366,M1,j_444613,1,Terminated,291677,291788,m_1687,1,1,15.0,60.0,0.03,0.04
6202,ins_803059100,M1,j_444613,1,Terminated,291711,291804,m_2936,1,1,17.0,46.0,0.03,0.04
6203,ins_501541484,M1,j_444613,1,Terminated,291669,291741,m_1116,1,1,22.0,81.0,0.04,0.04
6204,ins_276225441,M1,j_444613,1,Terminated,291674,291724,m_153,1,1,29.0,100.0,0.04,0.04
6205,ins_946535473,M1,j_444613,1,Terminated,291670,291745,m_2518,1,1,22.0,69.0,0.04,0.04
6206,ins_520254127,M1,j_444613,1,Terminated,291675,291756,m_1078,1,1,20.0,64.0,0.03,0.04
6207,ins_1296601149,M1,j_444613,1,Terminated,291676,291759,m_3283,1,1,20.0,60.0,0.03,0.04
6208,ins_438323505,M1,j_444613,1,Terminated,291673,291760,m_1020,1,1,18.0,80.0,0.04,0.04
6209,ins_1059596230,M1,j_444613,1,Terminated,291675,291726,m_3470,1,1,27.0,74.0,0.03,0.04
6210,ins_37926964,M1,j_444613,1,Terminated,291673,291743,m_2500,1,1,22.0,72.0,0.04,0.04
6211,ins_1347314989,M1,j_444613,1,Terminated,291676,291781,m_1352,1,1,18.0,53.0,0.04,0.04
6212,ins_796618564,M1,j_444613,1,Terminated,291722,291827,m_3340,1,1,17.0,53.0,0.03,0.04
6213,ins_875703791,M1,j_444613,1,Terminated,291673,291755,m_3323,1,1,19.0,75.0,0.04,0.04
6214,ins_375339722,M1,j_444613,1,Terminated,291670,291762,m_2061,1,1,16.0,58.0,0.03,0.04
6215,ins_513968407,M1,j_444613,1,Terminated,291735,291796,m_1714,1,1,24.0,56.0,0.04,0.04
6216,ins_466183185,M1,j_444613,1,Terminated,291690,291785,m_3857,1,1,18.0,51.0,0.03,0.04
6217,ins_803059031,M1,j_444613,1,Terminated,291669,291736,m_2582,1,1,23.0,86.0,0.04,0.04
6218,ins_878115724,M1,j_444613,1,Terminated,291675,291784,m_3063,1,1,17.0,58.0,0.04,0.04
6219,ins_384163493,M1,j_444613,1,Terminated,291701,291766,m_3388,1,1,25.0,63.0,0.03,0.04
6220,ins_316925291,M1,j_444613,1,Terminated,291675,291762,m_567,1,1,19.0,69.0,0.03,0.04
6221,ins_784786677,M1,j_444613,1,Terminated,291670,291718,m_4027,1,1,28.0,133.0,0.04,0.04
6222,ins_481901552,M1,j_444613,1,Terminated,291685,291767,m_559,1,1,21.0,62.0,0.03,0.04
6223,ins_853263990,M1,j_444613,1,Terminated,291697,291807,m_1064,1,1,17.0,49.0,0.03,0.04
6224,ins_980824428,M1,j_444613,1,Terminated,291669,291733,m_3614,1,1,24.0,83.0,0.04,0.04
6225,ins_61487385,M1,j_444613,1,Terminated,291669,291715,m_821,1,1,30.0,79.0,0.03,0.04
6226,ins_167850907,M1,j_444613,1,Terminated,291688,291754,m_2355,1,1,23.0,69.0,0.04,0.04
6227,ins_594952439,M1,j_444613,1,Terminated,291673,291734,m_3656,1,1,25.0,74.0,0.03,0.04
6228,ins_328560032,M1,j_444613,1,Terminated,291674,291760,m_686,1,1,19.0,66.0,0.03,0.04
6229,ins_389300653,M1,j_444613,1,Terminated,291688,291781,m_1744,1,1,17.0,83.0,0.04,0.04
6230,ins_389818685,M1,j_444613,1,Terminated,291669,291745,m_832,1,1,22.0,68.0,0.04,0.04
6231,ins_765541973,M1,j_444613,1,Terminated,291689,291780,m_1940,1,1,17.0,60.0,0.04,0.04
6232,ins_1303120690,M1,j_444613,1,Terminated,291674,291774,m_2997,1,1,16.0,86.0,0.03,0.04
6233,ins_671671356,M1,j_444613,1,Terminated,291675,291749,m_1818,1,1,23.0,78.0,0.03,0.04
6234,ins_1112519074,M1,j_444613,1,Terminated,291670,291723,m_1244,1,1,31.0,64.0,0.04,0.04
6235,ins_435446303,M1,j_444613,1,Terminated,291674,291751,m_113,1,1,21.0,64.0,0.04,0.04
6236,ins_899509082,M1,j_444613,1,Terminated,291669,291750,m_1820,1,1,20.0,51.0,0.04,0.04
6237,ins_273583906,M1,j_444613,1,Terminated,291670,291767,m_2485,1,1,17.0,54.0,0.03,0.04
6238,ins_983156269,M1,j_444613,1,Terminated,291674,291759,m_2758,1,1,21.0,68.0,0.04,0.04
6239,ins_596954715,M1,j_444613,1,Terminated,291673,291781,m_1856,1,1,16.0,61.0,0.04,0.04
6240,ins_321851077,M1,j_444613,1,Terminated,291675,291737,m_1531,1,1,23.0,200.0,0.04,0.04
6241,ins_542583064,M1,j_444613,1,Terminated,291673,291753,m_1876,1,1,21.0,61.0,0.04,0.04
6242,ins_1026722135,M1,j_444613,1,Terminated,291669,291730,m_1692,1,1,26.0,68.0,0.04,0.04
6243,ins_632428379,M1,j_444613,1,Terminated,291670,291736,m_3567,1,1,23.0,71.0,0.03,0.04
6244,ins_814773402,M1,j_444613,1,Terminated,291676,291806,m_1754,1,1,15.0,61.0,0.04,0.04
6245,ins_1309097294,M1,j_444613,1,Terminated,291670,291733,m_2806,1,1,29.0,79.0,0.03,0.04
6246,ins_240216785,M1,j_444613,1,Terminated,291674,291745,m_3691,1,1,24.0,100.0,0.03,0.04
6247,ins_2298886,M1,j_444613,1,Terminated,291676,291788,m_926,1,1,15.0,69.0,0.04,0.04
6248,ins_843064199,M1,j_444613,1,Terminated,291673,291758,m_989,1,1,20.0,71.0,0.04,0.04
6249,ins_231369098,M1,j_444613,1,Terminated,291669,291774,m_1593,1,1,17.0,58.0,0.04,0.04
6250,ins_1064487887,M1,j_444613,1,Terminated,291670,291741,m_661,1,1,25.0,60.0,0.04,0.04
6251,ins_617166266,M1,j_444613,1,Terminated,291670,291741,m_1551,1,1,23.0,75.0,0.04,0.04
6252,ins_1215558879,M1,j_444613,1,Terminated,291673,291746,m_2868,1,1,22.0,62.0,0.04,0.04
6253,ins_1060191020,M1,j_444613,1,Terminated,291669,291795,m_3812,1,1,13.0,53.0,0.03,0.04
6254,ins_11726280,M1,j_444613,1,Terminated,291731,291790,m_1792,1,1,24.0,66.0,0.04,0.04
6255,ins_1214133617,M1,j_444613,1,Terminated,291705,291773,m_673,1,1,24.0,72.0,0.03,0.04
6256,ins_723226548,M1,j_444613,1,Terminated,291676,291747,m_792,1,1,23.0,100.0,0.04,0.04
6257,ins_569325303,M1,j_444613,1,Terminated,291731,291820,m_3867,1,1,17.0,58.0,0.03,0.04
6258,ins_1330381322,M1,j_444613,1,Terminated,291675,291806,m_1620,1,1,13.0,65.0,0.04,0.04
6259,ins_471176996,M1,j_444613,1,Terminated,291675,291757,m_1942,1,1,21.0,64.0,0.03,0.04
6260,ins_665625832,M1,j_444613,1,Terminated,291673,291761,m_3129,1,1,19.0,52.0,0.04,0.04
6261,ins_66798130,M1,j_444613,1,Terminated,291677,291771,m_3694,1,1,19.0,64.0,0.03,0.04
6262,ins_1282362403,M1,j_444613,1,Terminated,291673,291748,m_1462,1,1,20.0,65.0,0.03,0.04
6263,ins_1248023294,M1,j_444613,1,Terminated,291679,291753,m_2348,1,1,20.0,67.0,0.04,0.04
6264,ins_431197051,M1,j_444613,1,Terminated,291670,291739,m_3324,1,1,21.0,76.0,0.03,0.04
6265,ins_1201361041,M1,j_444613,1,Terminated,291667,291741,m_1776,1,1,21.0,70.0,0.03,0.04
6266,ins_1278672850,M1,j_444613,1,Terminated,291669,291727,m_3484,1,1,25.0,88.0,0.04,0.04
6267,ins_1203463467,M1,j_444613,1,Terminated,291673,291789,m_2136,1,1,16.0,84.0,0.04,0.04
6268,ins_273583279,M1,j_444613,1,Terminated,291669,291739,m_1027,1,1,24.0,76.0,0.04,0.04
6269,ins_1167412743,M1,j_444613,1,Terminated,291675,291742,m_2745,1,1,22.0,72.0,0.03,0.04
6270,ins_351307723,M1,j_444613,1,Terminated,291675,291750,m_2867,1,1,19.0,55.0,0.03,0.04
6271,ins_1345486514,M1,j_444613,1,Terminated,291688,291761,m_2940,1,1,24.0,80.0,0.03,0.04
